 # q,I,sigma
 # errors rescaled with constant factor:    1.00000000    
 # factor also written to scale_factor.dat
   7.10000023E-02   8.07000045E-03   4.23999991E-05
   7.18000010E-02   8.00000038E-03   4.14999995E-05
   7.25999996E-02   7.86999986E-03   4.16000003E-05
   7.33999982E-02   7.79000018E-03   4.13000016E-05
   7.41999969E-02   7.61999981E-03   4.19999997E-05
   7.50000030E-02   7.60000013E-03   4.16000003E-05
   7.58000016E-02   7.55000021E-03   4.22000012E-05
   7.66000003E-02   7.50999991E-03   4.13000016E-05
   7.73999989E-02   7.41000008E-03   4.07000007E-05
   7.81999975E-02   7.28000002E-03   4.04999992E-05
   7.90000036E-02   7.28000002E-03   3.94999988E-05
   7.98000023E-02   7.18999980E-03   3.92000002E-05
   8.06000009E-02   7.06999982E-03   3.89000015E-05
   8.13999996E-02   7.00999983E-03   3.84999985E-05
   8.21999982E-02   6.93000015E-03   3.84999985E-05
   8.29999968E-02   6.86000008E-03   3.84999985E-05
   8.38000029E-02   6.74000010E-03   3.79000012E-05
   8.46000016E-02   6.67000003E-03   3.75000018E-05
   8.54000002E-02   6.57999981E-03   3.75999989E-05
   8.61999989E-02   6.49000006E-03   3.74000010E-05
   8.69999975E-02   6.44000014E-03   3.69000009E-05
   8.78000036E-02   6.27999986E-03   3.66999993E-05
   8.86000022E-02   6.25000009E-03   3.64000007E-05
   8.94000009E-02   6.16999995E-03   3.60999984E-05
   9.01999995E-02   6.07000012E-03   3.60000013E-05
   9.09999982E-02   6.07000012E-03   3.56999990E-05
   9.17999968E-02   6.00000005E-03   3.49000002E-05
   9.26000029E-02   5.89000015E-03   3.57999998E-05
   9.34000015E-02   5.85999992E-03   3.51999988E-05
   9.42000002E-02   5.77000016E-03   3.50000009E-05
   9.49999988E-02   5.64000010E-03   3.46999987E-05
   9.57999974E-02   5.54999989E-03   3.46999987E-05
   9.66000035E-02   5.52000012E-03   3.44000000E-05
   9.74000022E-02   5.40000014E-03   3.45000008E-05
   9.82000008E-02   5.36999991E-03   3.38999998E-05
   9.89999995E-02   5.24999993E-03   3.33999997E-05
   9.97999981E-02   5.17999986E-03   3.36999983E-05
  0.101000004       5.11999987E-03   3.30000003E-05
  0.101000004       5.08000003E-03   3.31000010E-05
  0.101999998       4.98999981E-03   3.27999987E-05
  0.103000000       4.86000022E-03   3.31000010E-05
  0.104000002       4.79000015E-03   3.27999987E-05
  0.104999997       4.75999992E-03   3.27999987E-05
  0.104999997       4.65000002E-03   3.25000001E-05
  0.105999999       4.60000010E-03   3.22000014E-05
  0.107000001       4.53000003E-03   3.25000001E-05
  0.108000003       4.44999989E-03   3.22999986E-05
  0.108999997       4.43999982E-03   3.19999999E-05
  0.108999997       4.35000006E-03   3.19999999E-05
  0.109999999       4.23000008E-03   3.16000005E-05
  0.111000001       4.18999977E-03   3.14999997E-05
  0.112000003       4.13999986E-03   3.16000005E-05
  0.112999998       4.04000003E-03   3.12999982E-05
  0.112999998       3.99000011E-03   3.11000003E-05
  0.114000000       3.94000020E-03   3.08000017E-05
  0.115000002       3.78999999E-03   3.11000003E-05
  0.115999997       3.74999992E-03   3.07000009E-05
  0.116999999       3.68000008E-03   3.07000009E-05
  0.116999999       3.68999992E-03   2.99999992E-05
  0.118000001       3.59000009E-03   3.13999990E-05
  0.119000003       3.43999988E-03   3.08000017E-05
  0.119999997       3.47000011E-03   3.12999982E-05
  0.120999999       3.38999997E-03   3.14999997E-05
  0.120999999       3.31000006E-03   3.11000003E-05
  0.122000001       3.26999999E-03   3.14999997E-05
  0.123000003       3.19999992E-03   3.21000007E-05
  0.123999998       3.12000001E-03   3.21000007E-05
  0.125000000       3.09000001E-03   3.25000001E-05
  0.125000000       3.04000010E-03   3.17999984E-05
  0.126000002       2.95000011E-03   3.07000009E-05
  0.127000004       2.88999989E-03   3.04999994E-05
  0.128000006       2.79000006E-03   3.02000008E-05
  0.128999993       2.76999990E-03   3.01000000E-05
  0.128999993       2.79000006E-03   2.95999998E-05
  0.129999995       2.63000000E-03   3.01000000E-05
  0.130999997       2.61999993E-03   3.02999997E-05
  0.131999999       2.61000008E-03   3.04000005E-05
  0.133000001       2.52000010E-03   3.02999997E-05
  0.133000001       2.51000002E-03   3.01000000E-05
  0.134000003       2.42000003E-03   3.04000005E-05
  0.135000005       2.36999989E-03   3.06000002E-05
  0.136000007       2.28999997E-03   3.02999997E-05
  0.136999995       2.28999997E-03   3.02999997E-05
  0.137999997       2.18999991E-03   2.99999992E-05
  0.137999997       2.19999999E-03   2.95000009E-05
  0.138999999       2.15999992E-03   2.92000004E-05
  0.140000001       2.11000000E-03   2.92000004E-05
  0.141000003       2.03999993E-03   2.85000006E-05
  0.142000005       1.93000003E-03   2.83000008E-05
  0.142000005       1.91999995E-03   2.82000001E-05
  0.143000007       1.82999996E-03   2.80000004E-05
  0.143999994       1.90999999E-03   2.82000001E-05
  0.144999996       1.79000001E-03   2.78000007E-05
  0.145999998       1.81000005E-03   2.78999996E-05
  0.145999998       1.73000002E-03   2.75000002E-05
  0.147000000       1.68999995E-03   2.75999992E-05
  0.148000002       1.67000003E-03   2.73999995E-05
  0.149000004       1.64000003E-03   2.75000002E-05
  0.150000006       1.53999997E-03   2.68999993E-05
  0.150000006       1.53999997E-03   2.68000003E-05
  0.150999993       1.53000001E-03   2.68999993E-05
  0.151999995       1.47999998E-03   2.66999996E-05
  0.152999997       1.41000003E-03   2.68000003E-05
  0.153999999       1.35000004E-03   2.66999996E-05
  0.153999999       1.33999996E-03   2.66999996E-05
  0.155000001       1.35000004E-03   2.64999999E-05
  0.156000003       1.30999996E-03   2.64999999E-05
  0.157000005       1.21999998E-03   2.64999999E-05
  0.158000007       1.18999998E-03   2.63999991E-05
  0.158000007       1.18000002E-03   2.63000002E-05
  0.158999994       1.12000003E-03   2.61999994E-05
  0.159999996       1.10999995E-03   2.61000005E-05
  0.160999998       1.07000000E-03   2.59000008E-05
  0.162000000       1.03000004E-03   2.58000000E-05
  0.162000000       1.01999997E-03   2.59000008E-05
  0.163000003       9.64000006E-04   2.56999992E-05
  0.164000005       9.51999973E-04   2.56000003E-05
  0.165000007       8.69999989E-04   2.54000006E-05
  0.165999994       8.78999999E-04   2.54999995E-05
  0.165999994       8.89000017E-04   2.52999998E-05
  0.166999996       8.82000022E-04   2.54000006E-05
  0.167999998       8.41000001E-04   2.52999998E-05
  0.169000000       7.85999990E-04   2.52000009E-05
  0.170000002       7.95000000E-04   2.51000001E-05
  0.170000002       7.71999999E-04   2.49000004E-05
  0.171000004       7.45000027E-04   2.49000004E-05
  0.172000006       7.46999984E-04   2.49000004E-05
  0.172999993       7.30000029E-04   2.49000004E-05
  0.173999995       6.76000025E-04   2.42000006E-05
  0.173999995       6.92999980E-04   2.42999995E-05
  0.174999997       6.62999984E-04   2.42999995E-05
  0.175999999       6.22000021E-04   2.40999998E-05
  0.177000001       5.70999982E-04   2.42000006E-05
  0.178000003       5.56999992E-04   2.44999992E-05
  0.178000003       5.46999974E-04   2.40999998E-05
  0.179000005       5.34999999E-04   2.40999998E-05
  0.180000007       5.08999976E-04   2.40999998E-05
  0.180999994       5.01999981E-04   2.40000008E-05
  0.181999996       5.23999974E-04   2.39000001E-05
  0.181999996       3.94000002E-04   2.37999993E-05
  0.182999998       4.71000007E-04   2.35999996E-05
  0.184000000       4.42999997E-04   2.37000004E-05
  0.185000002       4.26000013E-04   2.39000001E-05
  0.186000004       4.03999991E-04   2.35999996E-05
  0.186000004       3.91999987E-04   2.35999996E-05
  0.187000006       4.30999993E-04   2.35999996E-05
  0.187999994       3.65000014E-04   2.33999999E-05
  0.188999996       3.83000006E-04   2.32999992E-05
  0.189999998       3.15999991E-04   2.33999999E-05
  0.189999998       3.08999995E-04   2.30999995E-05
  0.191000000       3.25000001E-04   2.33999999E-05
  0.192000002       3.22999986E-04   2.30999995E-05
  0.193000004       3.37000005E-04   2.32000002E-05
  0.194000006       3.27999995E-04   2.28999997E-05
  0.194000006       2.79000000E-04   2.30000005E-05
  0.194999993       2.74999999E-04   2.28999997E-05
  0.195999995       2.62999994E-04   2.28999997E-05
  0.196999997       2.53000006E-04   2.28999997E-05
  0.197999999       2.76000006E-04   2.25999993E-05
  0.197999999       2.11000006E-04   2.23000006E-05
  0.199000001       2.61999987E-04   2.25000003E-05
  0.200000003       2.60000001E-04   2.25000003E-05
  0.201000005       2.34000006E-04   2.25000003E-05
  0.202000007       2.24999996E-04   2.25999993E-05
  0.202000007       1.72000000E-04   2.23999996E-05
  0.202999994       2.09000005E-04   2.30000005E-05
  0.203999996       2.26000004E-04   2.32000002E-05
  0.204999998       2.09000005E-04   2.32999992E-05
  0.206000000       2.13000007E-04   2.32999992E-05
  0.206000000       1.74999994E-04   2.35999996E-05
  0.207000002       1.59999996E-04   2.32999992E-05
  0.208000004       2.01999996E-04   2.35000007E-05
  0.209000006       1.95999994E-04   2.33999999E-05
  0.209999993       1.76999994E-04   2.37000004E-05
  0.209999993       1.71000007E-04   2.35999996E-05
  0.210999995       1.63999997E-04   2.32999992E-05
  0.211999997       1.48000006E-04   2.30999995E-05
  0.213000000       1.72000000E-04   2.28999997E-05
  0.214000002       1.88999998E-04   2.30999995E-05
  0.214000002       1.80999996E-04   2.28999997E-05
  0.215000004       1.57000002E-04   2.30000005E-05
  0.216000006       1.44999998E-04   2.30000005E-05
  0.216999993       1.18000004E-04   2.32999992E-05
  0.217999995       1.78000002E-04   2.32000002E-05
  0.217999995       1.65999998E-04   2.33999999E-05
  0.218999997       1.46999999E-04   2.33999999E-05
  0.219999999       1.57000002E-04   2.33999999E-05
  0.221000001       1.65999998E-04   2.32999992E-05
  0.222000003       1.50000007E-04   2.33999999E-05
  0.222000003       1.38000003E-04   2.30999995E-05
  0.223000005       1.18000004E-04   2.32000002E-05
  0.224000007       1.30000000E-04   2.33999999E-05
  0.224999994       1.25999999E-04   2.33999999E-05
  0.225999996       1.38999996E-04   2.33999999E-05
  0.225999996       1.65000005E-04   2.35000007E-05
  0.226999998       1.46000006E-04   2.35000007E-05
  0.228000000       9.99999975E-05   2.32000002E-05
  0.229000002       1.30999993E-04   2.33999999E-05
  0.230000004       1.36000002E-04   2.32999992E-05
  0.230000004       1.59000003E-04   2.33999999E-05
  0.231000006       1.51999993E-04   2.30999995E-05
  0.231999993       1.57999995E-04   2.30999995E-05
  0.232999995       1.16000003E-04   2.27000000E-05
  0.233999997       1.25999999E-04   2.27000000E-05
  0.233999997       1.27000007E-04   2.23999996E-05
  0.234999999       1.23000005E-04   2.23999996E-05
  0.236000001       1.28000000E-04   2.23999996E-05
  0.237000003       1.63000004E-04   2.25999993E-05
  0.238000005       1.53999994E-04   2.23999996E-05
  0.238000005       7.60999974E-05   2.25000003E-05
  0.238999993       1.30000000E-04   2.23999996E-05
  0.239999995       1.80000003E-04   2.25000003E-05
  0.240999997       1.42000004E-04   2.23000006E-05
  0.241999999       1.65000005E-04   2.25000003E-05
  0.241999999       1.53999994E-04   2.25000003E-05
  0.243000001       1.61999997E-04   2.23000006E-05
  0.244000003       1.53000001E-04   2.25000003E-05
  0.245000005       1.48000006E-04   2.21999999E-05
  0.246000007       1.67000006E-04   2.23999996E-05
  0.246000007       1.69000006E-04   2.23000006E-05
  0.246999994       1.23000005E-04   2.20000002E-05
  0.247999996       1.69000006E-04   2.20999991E-05
  0.248999998       1.93999993E-04   2.20999991E-05
  0.250000000       2.14999993E-04   2.18999994E-05
  0.250000000       1.93000000E-04   2.20999991E-05
  0.250999987       1.50000007E-04   2.20999991E-05
  0.252000004       1.67999999E-04   2.23000006E-05
  0.252999991       1.74000001E-04   2.20999991E-05
  0.254000008       1.93999993E-04   2.20999991E-05
  0.254000008       1.99000002E-04   2.20000002E-05
  0.254999995       1.95999994E-04   2.21999999E-05
  0.256000012       1.55000002E-04   2.20000002E-05
  0.256999999       1.93000000E-04   2.20999991E-05
  0.257999986       1.65999998E-04   2.20000002E-05
  0.257999986       1.72000000E-04   2.20000002E-05
  0.259000003       1.74000001E-04   2.21999999E-05
  0.259999990       1.92000007E-04   2.20999991E-05
  0.261000007       2.03999996E-04   2.20999991E-05
  0.261999995       2.05000004E-04   2.20000002E-05
  0.261999995       2.03999996E-04   2.18999994E-05
  0.263000011       1.93999993E-04   2.18999994E-05
  0.263999999       2.03000003E-04   2.18999994E-05
  0.264999986       1.99000002E-04   2.20999991E-05
  0.266000003       2.09000005E-04   2.20999991E-05
  0.266000003       1.90999999E-04   2.20000002E-05
  0.266999990       2.05999997E-04   2.18999994E-05
  0.268000007       1.82000003E-04   2.20999991E-05
  0.268999994       1.80999996E-04   2.20000002E-05
  0.270000011       2.14000000E-04   2.18999994E-05
  0.270000011       1.97000001E-04   2.18000005E-05
  0.270999998       2.34000006E-04   2.16000008E-05
  0.272000015       2.41000002E-04   2.20000002E-05
  0.273000002       2.20000002E-04   2.25000003E-05
  0.273999989       1.82000003E-04   2.27000000E-05
  0.273999989       1.51000000E-04   2.25999993E-05
  0.275000006       2.16999993E-04   2.25000003E-05
  0.275999993       2.41000002E-04   2.28999997E-05
  0.277000010       2.07000005E-04   2.27000000E-05
  0.277999997       1.82000003E-04   2.25000003E-05
  0.277999997       2.01999996E-04   2.28000008E-05
  0.279000014       2.18999994E-04   2.27000000E-05
  0.280000001       1.99000002E-04   2.28999997E-05
  0.280999988       2.01999996E-04   2.28999997E-05
  0.282000005       2.34000006E-04   2.27000000E-05
  0.282000005       2.28999997E-04   2.28999997E-05
  0.282999992       2.65000010E-04   2.28000008E-05
  0.284000009       2.49000004E-04   2.32999992E-05
  0.284999996       2.13000007E-04   2.35999996E-05
  0.286000013       2.37000000E-04   2.35999996E-05
  0.286000013       2.20000002E-04   2.35999996E-05
  0.287000000       2.73999991E-04   2.35999996E-05
  0.287999988       2.01000003E-04   2.42000006E-05
  0.289000005       2.01000003E-04   2.42000006E-05
  0.289999992       2.22000002E-04   2.44999992E-05
  0.289999992       2.01999996E-04   2.47000007E-05
  0.291000009       2.34000006E-04   2.47000007E-05
  0.291999996       2.46999989E-04   2.44999992E-05
  0.293000013       2.41000002E-04   2.47999997E-05
  0.294000000       1.71000007E-04   2.47000007E-05
  0.294000000       2.28999997E-04   2.49000004E-05
  0.294999987       2.09000005E-04   2.47000007E-05
  0.296000004       2.28000004E-04   2.40999998E-05
  0.296999991       2.39999994E-04   2.42000006E-05
  0.298000008       2.26000004E-04   2.42000006E-05
  0.298000008       2.05999997E-04   2.42999995E-05
  0.298999995       2.32999999E-04   2.40999998E-05
  0.300000012       2.55999999E-04   2.40999998E-05
  0.300999999       2.43000002E-04   2.42000006E-05
  0.301999986       2.14999993E-04   2.46000000E-05
  0.301999986       2.11999999E-04   2.42999995E-05
  0.303000003       2.09000005E-04   2.49999994E-05
  0.303999990       2.37000000E-04   2.42000006E-05
  0.305000007       2.22999995E-04   2.40000008E-05
  0.305999994       2.07000005E-04   2.40999998E-05
  0.305999994       2.09999998E-04   2.40999998E-05
  0.307000011       2.13000007E-04   2.40999998E-05
  0.307999998       1.57999995E-04   2.40999998E-05
  0.308999985       1.61999997E-04   2.40999998E-05
  0.310000002       1.69000006E-04   2.42000006E-05
  0.310000002       2.03000003E-04   2.42000006E-05
  0.310999990       1.93999993E-04   2.42000006E-05
  0.312000006       2.24000003E-04   2.40999998E-05
  0.312999994       1.99000002E-04   2.42000006E-05
  0.314000010       2.11999999E-04   2.42000006E-05
  0.314000010       1.93999993E-04   2.40999998E-05
  0.314999998       1.93000000E-04   2.42000006E-05
  0.316000015       1.84000004E-04   2.40000008E-05
  0.317000002       2.11999999E-04   2.44000003E-05
  0.317999989       1.86999998E-04   2.42999995E-05
  0.317999989       1.90999999E-04   2.42000006E-05
  0.319000006       2.32999999E-04   2.40000008E-05
  0.319999993       1.61999997E-04   2.42999995E-05
  0.321000010       1.76000001E-04   2.47999997E-05
  0.321999997       2.01999996E-04   2.49999994E-05
  0.321999997       1.78999995E-04   2.52000009E-05
  0.323000014       2.22000002E-04   2.52999998E-05
  0.324000001       1.99000002E-04   2.52999998E-05
  0.324999988       1.90000006E-04   2.54999995E-05
  0.326000005       2.18999994E-04   2.56999992E-05
  0.326000005       1.93999993E-04   2.59000008E-05
  0.326999992       1.65000005E-04   2.59999997E-05
  0.328000009       1.34000002E-04   2.59999997E-05
  0.328999996       2.18999994E-04   2.61000005E-05
  0.330000013       2.28999997E-04   2.64999999E-05
  0.330000013       1.30000000E-04   2.63000002E-05
  0.331000000       1.80999996E-04   2.63999991E-05
  0.331999987       1.32000001E-04   2.64999999E-05
  0.333000004       1.21999998E-04   2.66000006E-05
  0.333999991       1.25999999E-04   2.64999999E-05
  0.333999991       1.97999994E-04   2.66000006E-05
  0.335000008       1.59999996E-04   2.70000000E-05
  0.335999995       1.63999997E-04   2.68000003E-05
  0.337000012       1.30000000E-04   2.71000008E-05
  0.338000000       1.69999999E-04   2.70000000E-05
  0.338000000       1.84000004E-04   2.71999997E-05
  0.338999987       1.76000001E-04   2.73999995E-05
  0.340000004       1.40000004E-04   2.75000002E-05
  0.340999991       1.84999997E-04   2.75000002E-05
  0.342000008       1.36000002E-04   2.73999995E-05
  0.342000008       1.23999998E-04   2.75999992E-05
  0.342999995       1.51999993E-04   2.75999992E-05
  0.344000012       1.49000000E-04   2.75000002E-05
  0.344999999       1.53999994E-04   2.75999992E-05
  0.345999986       1.49000000E-04   2.78999996E-05
  0.345999986       1.03999999E-04   2.76999999E-05
  0.347000003       1.59000003E-04   2.80999993E-05
  0.347999990       1.28000000E-04   2.78000007E-05
  0.349000007       1.40000004E-04   2.78999996E-05
  0.349999994       2.09000005E-04   2.80000004E-05
  0.349999994       1.28999993E-04   2.82000001E-05
  0.351000011       1.19999997E-04   2.80000004E-05
  0.351999998       1.36999995E-04   2.83999998E-05
  0.352999985       9.79999968E-05   2.83000008E-05
  0.354000002       6.83000035E-05   2.83000008E-05
  0.354000002       1.03999999E-04   2.85999995E-05
  0.354999989       1.65999998E-04   2.83999998E-05
  0.356000006       1.12000002E-04   2.85000006E-05
  0.356999993       1.18000004E-04   2.85999995E-05
  0.358000010       1.55999995E-04   2.87999992E-05
  0.358000010       1.82999996E-04   2.89000000E-05
  0.358999997       1.32000001E-04   2.90000007E-05
  0.360000014       1.53000001E-04   2.89000000E-05
  0.361000001       1.19999997E-04   2.87000003E-05
  0.361999989       1.95000001E-04   2.90000007E-05
  0.361999989       1.36999995E-04   2.90999997E-05
  0.363000005       7.90999984E-05   2.90000007E-05
  0.363999993       1.50000007E-04   2.92999994E-05
  0.365000010       1.08000000E-04   2.92000004E-05
  0.365999997       1.42999997E-04   2.92999994E-05
  0.365999997       1.18000004E-04   2.92000004E-05
  0.367000014       1.10000001E-04   2.95000009E-05
  0.368000001       1.12000002E-04   2.94000001E-05
  0.368999988       1.18999997E-04   2.97999995E-05
  0.370000005       1.03999999E-04   2.95999998E-05
  0.370000005       1.76000001E-04   2.95999998E-05
  0.370999992       1.25000006E-04   2.97999995E-05
  0.372000009       1.28999993E-04   2.92999994E-05
  0.372999996       7.71999985E-05   3.06000002E-05
  0.374000013       1.32000001E-04   3.14999997E-05
  0.374000013       8.60000000E-05   3.18999992E-05
  0.375000000       7.30000029E-05   3.22999986E-05
  0.375999987       1.01999998E-04   3.27000016E-05
  0.377000004       1.50000007E-04   3.30000003E-05
  0.377999991       1.38000003E-04   3.36000012E-05
  0.377999991       1.01999998E-04   3.38999998E-05
  0.379000008       8.93999968E-05   3.42999992E-05
  0.379999995       1.34000002E-04   3.44000000E-05
  0.381000012       1.12000002E-04   3.32000018E-05
  0.381999999       8.72000019E-05   3.27000016E-05
  0.381999999       7.97999965E-05   3.27999987E-05
  0.382999986       1.19999997E-04   3.22999986E-05
  0.384000003       8.66999981E-05   3.22999986E-05
  0.384999990       9.67000014E-05   3.22000014E-05
  0.384999990       1.28000000E-04   3.25000001E-05
  0.386000007       7.33999987E-05   3.22000014E-05
  0.386999995       1.34999995E-04   3.22999986E-05
  0.388000011       8.67999988E-05   3.22999986E-05
  0.388999999       1.23000005E-04   3.19999999E-05
  0.388999999       1.18000004E-04   3.22999986E-05
  0.389999986       1.30000000E-04   3.21000007E-05
  0.391000003       5.31000005E-05   3.21000007E-05
  0.391999990       6.45999971E-05   3.18999992E-05
  0.393000007       8.09999983E-05   3.19999999E-05
  0.393000007       8.41000001E-05   3.17999984E-05
  0.393999994       1.46000006E-04   3.22999986E-05
  0.395000011       1.07000000E-04   3.18999992E-05
  0.395999998       7.44999998E-05   3.17999984E-05
  0.397000015       9.85000006E-05   3.18999992E-05
  0.397000015       1.38999996E-04   3.17000013E-05
  0.398000002       1.20999997E-04   3.17000013E-05
  0.398999989       1.23999998E-04   3.17999984E-05
  0.400000006       1.19999997E-04   3.17000013E-05
  0.400999993       1.67999999E-04   3.19999999E-05
  0.400999993       1.42000004E-04   3.17999984E-05
  0.402000010       9.64999999E-05   3.19999999E-05
  0.402999997       1.61999997E-04   3.17999984E-05
  0.404000014       1.15000003E-04   3.16000005E-05
  0.405000001       1.10000001E-04   3.17999984E-05
  0.405000001       1.12000002E-04   3.17000013E-05
  0.405999988       6.04000015E-05   3.18999992E-05
  0.407000005       1.12000002E-04   3.18999992E-05
  0.407999992       1.19999997E-04   3.19999999E-05
  0.409000009       1.50000007E-04   3.17999984E-05
  0.409000009       7.33999987E-05   3.17999984E-05
  0.409999996       1.55000002E-04   3.17000013E-05
  0.411000013       1.07000000E-04   3.22000014E-05
  0.412000000       9.99999975E-05   3.17999984E-05
  0.412999988       6.89000008E-05   3.21000007E-05
  0.412999988       7.10000022E-05   3.18999992E-05
  0.414000005       9.75000003E-05   3.19999999E-05
  0.414999992       7.13999980E-05   3.19999999E-05
  0.416000009       1.42999997E-04   3.18999992E-05
  0.416999996       1.02999998E-04   3.19999999E-05
  0.416999996       1.30000000E-04   3.17999984E-05
  0.418000013       1.12000002E-04   3.14999997E-05
  0.419000000       1.17000003E-04   3.14999997E-05
  0.419999987       8.74999969E-05   3.16000005E-05
  0.421000004       1.38999996E-04   3.17999984E-05
  0.421000004       1.71000007E-04   3.19999999E-05
  0.421999991       1.38000003E-04   3.18999992E-05
  0.423000008       1.84999997E-04   3.18999992E-05
  0.423999995       1.09000001E-04   3.21000007E-05
  0.425000012       1.25999999E-04   3.17999984E-05
  0.425000012       1.15000003E-04   3.19999999E-05
  0.425999999       1.63000004E-04   3.19999999E-05
  0.426999986       1.07000000E-04   3.21000007E-05
  0.428000003       1.69000006E-04   3.21000007E-05
  0.428999990       1.42000004E-04   3.21000007E-05
  0.428999990       1.51000000E-04   3.21000007E-05
  0.430000007       6.44000029E-05   3.23999993E-05
  0.430999994       9.30000024E-05   3.18999992E-05
  0.432000011       1.55000002E-04   3.19999999E-05
  0.432999998       5.18000015E-05   3.18999992E-05
  0.432999998       9.11000025E-05   3.21000007E-05
  0.433999985       4.66999991E-05   3.17000013E-05
  0.435000002       1.82999996E-04   3.21000007E-05
  0.435999990       1.44000005E-04   3.19999999E-05
  0.437000006       1.53000001E-04   3.19999999E-05
  0.437000006       1.23000005E-04   3.21000007E-05
  0.437999994       8.86999987E-05   3.23999993E-05
  0.439000010       9.11000025E-05   3.19999999E-05
  0.439999998       9.37000004E-05   3.19999999E-05
  0.441000015       1.50000007E-04   3.18999992E-05
  0.441000015       1.80999996E-04   3.22000014E-05
  0.442000002       1.40000004E-04   3.21000007E-05
  0.442999989       7.80999981E-05   3.19999999E-05
  0.444000006       1.01999998E-04   3.22000014E-05
  0.444000006       1.44000005E-04   3.18999992E-05
